group	x	y	showSelected1
75	11780	74	2662
75	11780	74	2657
75	11780	74	1329
75	11780	74	3918
75	11780	74	6311
75	11780	74	5155
75	11780	74	3721
75	11780	74	1779
75	11780	74	4505
75	11780	74	265
75	11780	74	94
75	11780	74	1530
75	11780	74	3071
75	11780	74	1938
75	11780	74	98
75	11780	74	3806
75	11780	74	2094
75	11780	74	3505
75	11780	74	618
75	11780	74	2610
75	11780	74	2585
75	11780	74	4682
75	11780	74	1077
75	11780	74	8
75	11780	74	3838
75	11780	74	4306
75	11780	74	2324
75	11780	74	5218
75	11780	74	2271
75	11780	74	4716
75	11780	74	1911
75	11780	74	4297
75	11780	74	4828
75	11780	74	3445
77	11830	124	172
77	11830	124	6005
77	11830	124	3003
77	11830	124	1998
77	11830	124	332
77	11830	124	3381
77	11830	124	177
77	11830	124	6780
77	11830	124	106
77	11830	124	1183
77	11830	124	261
77	11830	124	3224
77	11830	124	2567
77	11830	124	6204
77	11830	124	81
77	11830	124	5214
77	11830	124	3845
77	11830	124	5217
77	11830	124	5361
77	11830	124	1304
77	11830	124	147
77	11830	124	212
77	11830	124	5196
77	11830	124	25
77	11830	124	1755
77	11830	124	2726
77	11830	124	45
77	11830	124	2911
77	11830	124	6721
77	11830	124	228
77	11830	124	5440
77	11830	124	4600
77	11830	124	829
77	11830	124	3155
77	11830	124	5320
77	11830	124	3358
77	11830	124	1833
77	11830	124	2371
77	11830	124	2299
77	11830	124	1888
77	11830	124	3227
77	11830	124	6376
77	11830	124	3695
77	11830	124	5036
77	11830	124	5063
77	11830	124	756
77	11830	124	1000
77	11830	124	389
77	11830	124	3879
77	11830	124	597
77	11830	124	1262
77	11830	124	1750
77	11830	124	6497
77	11830	124	3873
77	11830	124	2087
77	11830	124	2581
77	11830	124	6640
77	11830	124	3322
77	11830	124	5139
77	11830	124	274
77	11830	124	1058
77	11830	124	5138
77	11830	124	2011
77	11830	124	678
77	11830	124	5215
77	11830	124	4493
77	11830	124	5957
77	11830	124	1523
77	11830	124	2802
77	11830	124	818
77	11830	124	6174
77	11830	124	3159
77	11830	124	4189
77	11830	124	1810
77	11830	124	72
77	11830	124	56
77	11830	124	1642
77	11830	124	5309
77	11830	124	4753
77	11830	124	4707
77	11830	124	2692
77	11830	124	4721
77	11830	124	2754
77	11830	124	6871
83	11880	174	5908
83	11880	174	25
83	11880	174	363
83	11880	174	3597
83	11880	174	1703
83	11880	174	4513
83	11880	174	3125
83	11880	174	106
83	11880	174	3740
83	11880	174	780
83	11880	174	5632
83	11880	174	3292
83	11880	174	3129
83	11880	174	433
83	11880	174	6840
83	11880	174	252
83	11880	174	3225
83	11880	174	3992
83	11880	174	6430
83	11880	174	2395
83	11880	174	4827
83	11880	174	2087
83	11880	174	2280
83	11880	174	5773
83	11880	174	349
70	11780	24	47
70	11780	24	193
70	11780	24	30
70	11780	24	3761
70	11780	24	5170
70	11780	24	1734
70	11780	24	4884
70	11780	24	1936
70	11780	24	6291
70	11780	24	1779
70	11780	24	3918
70	11780	24	4475
70	11780	24	4500
70	11780	24	2535
70	11780	24	1962
70	11780	24	4906
70	11780	24	3099
70	11780	24	1166
70	11780	24	94
70	11780	24	5384
70	11780	24	5293
70	11780	24	6742
70	11780	24	930
70	11780	24	672
70	11780	24	3730
70	11780	24	1325
70	11780	24	2326
70	11780	24	106
70	11780	24	4836
70	11780	24	2753
70	11780	24	4507
70	11780	24	6096
70	11780	24	2094
70	11780	24	1641
70	11780	24	1835
70	11780	24	5620
70	11780	24	4933
70	11780	24	6785
70	11780	24	127
70	11780	24	3890
70	11780	24	3299
70	11780	24	2271
70	11780	24	8
70	11780	24	244
70	11780	24	2097
70	11780	24	1368
70	11780	24	1023
70	11780	24	2967
70	11780	24	4296
70	11780	24	1264
70	11780	24	6007
70	11780	24	2445
70	11780	24	739
70	11780	24	2727
70	11780	24	1272
70	11780	24	2620
70	11780	24	2541
70	11780	24	841
70	11780	24	126
70	11780	24	1464
70	11780	24	1240
70	11780	24	1070
82	11880	124	106
82	11880	124	2087
82	11880	124	1058
82	11880	124	2395
82	11880	124	2550
82	11880	124	3597
82	11880	124	5099
82	11880	124	2499
82	11880	124	529
82	11880	124	818
82	11880	124	72
82	11880	124	349
82	11880	124	6300
82	11880	124	6399
82	11880	124	331
82	11880	124	6555
82	11880	124	151
82	11880	124	779
82	11880	124	4846
82	11880	124	3005
82	11880	124	1642
82	11880	124	4290
82	11880	124	5166
82	11880	124	2664
82	11880	124	1331
82	11880	124	3843
82	11880	124	4831
82	11880	124	3624
82	11880	124	3561
82	11880	124	4978
82	11880	124	1317
82	11880	124	2671
82	11880	124	4372
82	11880	124	4082
82	11880	124	2834
82	11880	124	2710
82	11880	124	2865
82	11880	124	600
82	11880	124	3630
82	11880	124	4655
82	11880	124	3560
82	11880	124	1126
82	11880	124	2401
82	11880	124	2325
82	11880	124	3658
82	11880	124	4843
82	11880	124	1999
82	11880	124	6289
82	11880	124	3233
82	11880	124	2754
82	11880	124	6241
82	11880	124	1838
82	11880	124	6361
82	11880	124	6095
82	11880	124	4267
82	11880	124	662
82	11880	124	3656
82	11880	124	6494
82	11880	124	169
82	11880	124	907
82	11880	124	1788
82	11880	124	3291
82	11880	124	2160
82	11880	124	2919
82	11880	124	1696
82	11880	124	4216
82	11880	124	9
82	11880	124	2166
82	11880	124	3657
82	11880	124	3047
82	11880	124	546
82	11880	124	4805
82	11880	124	2721
82	11880	124	4845
82	11880	124	4957
82	11880	124	6381
82	11880	124	6093
82	11880	124	1030
82	11880	124	4156
82	11880	124	4173
82	11880	124	2828
82	11880	124	2422
82	11880	124	6660
82	11880	124	3402
82	11880	124	460
82	11880	124	2589
82	11880	124	4832
82	11880	124	5300
82	11880	124	2275
82	11880	124	2761
82	11880	124	2697
82	11880	124	6242
82	11880	124	6725
82	11880	124	5569
82	11880	124	2479
82	11880	124	339
82	11880	124	5710
82	11880	124	2856
82	11880	124	3881
82	11880	124	3659
82	11880	124	6621
82	11880	124	6380
82	11880	124	786
82	11880	124	6626
82	11880	124	6052
82	11880	124	302
82	11880	124	6619
82	11880	124	1147
82	11880	124	4119
82	11880	124	2463
82	11880	124	6846
82	11880	124	3183
82	11880	124	1591
82	11880	124	5544
82	11880	124	5525
82	11880	124	3750
82	11880	124	5900
82	11880	124	2059
82	11880	124	1532
82	11880	124	6823
80	11830	74	106
80	11830	74	194
80	11830	74	6423
80	11830	74	2011
80	11830	74	6449
80	11830	74	4021
80	11830	74	1530
80	11830	74	597
80	11830	74	2279
80	11830	74	6013
80	11830	74	98
80	11830	74	4087
80	11830	74	5539
80	11830	74	6179
80	11830	74	4684
80	11830	74	822
80	11830	74	3001
80	11830	74	5194
80	11830	74	2219
80	11830	74	56
80	11830	74	618
80	11830	74	1742
80	11830	74	5183
80	11830	74	4717
80	11830	74	6426
80	11830	74	6452
80	11830	74	986
80	11830	74	5224
80	11830	74	1635
80	11830	74	1077
80	11830	74	6793
80	11830	74	1191
80	11830	74	4150
80	11830	74	3120
80	11830	74	4249
80	11830	74	466
80	11830	74	6425
80	11830	74	3272
80	11830	74	6593
80	11830	74	3122
80	11830	74	2637
80	11830	74	5298
80	11830	74	8
80	11830	74	4685
80	11830	74	4721
80	11830	74	5896
80	11830	74	6424
80	11830	74	484
80	11830	74	2273
80	11830	74	3079
80	11830	74	6618
80	11830	74	2940
80	11830	74	6592
80	11830	74	4715
80	11830	74	4140
80	11830	74	5713
80	11830	74	2334
80	11830	74	72
80	11830	74	5982
80	11830	74	593
80	11830	74	5228
80	11830	74	2655
80	11830	74	3445
80	11830	74	4365
80	11830	74	4718
80	11830	74	4611
80	11830	74	2415
80	11830	74	1180
80	11830	74	4181
80	11830	74	1257
80	11830	74	5213
80	11830	74	1416
80	11830	74	3466
80	11830	74	2985
80	11830	74	4200
80	11830	74	4787
80	11830	74	1412
80	11830	74	6123
80	11830	74	2319
80	11830	74	1800
80	11830	74	620
80	11830	74	1902
80	11830	74	6502
80	11830	74	6164
80	11830	74	4437
80	11830	74	6702
80	11830	74	583
80	11830	74	3475
80	11830	74	4360
80	11830	74	2349
80	11830	74	6344
80	11830	74	2295
80	11830	74	5275
80	11830	74	2376
80	11830	74	319
80	11830	74	4520
80	11830	74	1105
80	11830	74	6228
80	11830	74	1482
80	11830	74	731
80	11830	74	3874
80	11830	74	5711
80	11830	74	52
80	11830	74	2020
80	11830	74	6599
80	11830	74	6220
80	11830	74	2672
80	11830	74	6189
80	11830	74	470
80	11830	74	3074
76	11830	24	8
76	11830	24	3445
76	11830	24	106
76	11830	24	2985
76	11830	24	952
76	11830	24	3608
76	11830	24	6003
76	11830	24	4829
76	11830	24	4706
76	11830	24	3259
76	11830	24	2427
76	11830	24	5202
76	11830	24	6347
76	11830	24	1301
76	11830	24	4359
76	11830	24	3391
76	11830	24	4705
76	11830	24	5811
76	11830	24	4423
76	11830	24	4360
76	11830	24	1024
76	11830	24	4704
76	11830	24	3369
76	11830	24	4814
76	11830	24	841
76	11830	24	2866
76	11830	24	2830
76	11830	24	52
76	11830	24	3379
76	11830	24	319
76	11830	24	731
76	11830	24	5203
76	11830	24	391
76	11830	24	4205
76	11830	24	126
76	11830	24	2831
76	11830	24	470
76	11830	24	3953
76	11830	24	2720
76	11830	24	739
76	11830	24	2451
76	11830	24	3074
76	11830	24	1447
76	11830	24	246
76	11830	24	3175
76	11830	24	4815
76	11830	24	5316
76	11830	24	2110
76	11830	24	6402
76	11830	24	1044
76	11830	24	4796
76	11830	24	610
76	11830	24	5176
76	11830	24	3487
76	11830	24	667
76	11830	24	5417
76	11830	24	6730
76	11830	24	1869
76	11830	24	2024
76	11830	24	6726
76	11830	24	6498
76	11830	24	1682
76	11830	24	4570
76	11830	24	202
76	11830	24	1517
76	11830	24	3856
76	11830	24	3424
76	11830	24	840
76	11830	24	20
76	11830	24	1474
76	11830	24	643
76	11830	24	4992
76	11830	24	6450
76	11830	24	1495
76	11830	24	5581
84	11880	74	72
84	11880	74	56
84	11880	74	169
84	11880	74	5991
84	11880	74	3063
84	11880	74	6812
84	11880	74	938
84	11880	74	6725
84	11880	74	2799
84	11880	74	339
84	11880	74	3541
84	11880	74	5832
84	11880	74	3527
84	11880	74	641
84	11880	74	6118
84	11880	74	4938
84	11880	74	1105
84	11880	74	5712
84	11880	74	3383
84	11880	74	4667
84	11880	74	5306
84	11880	74	2339
84	11880	74	556
84	11880	74	6239
84	11880	74	6495
84	11880	74	20
84	11880	74	3750
84	11880	74	319
84	11880	74	1244
84	11880	74	2083
84	11880	74	470
84	11880	74	3416
84	11880	74	1532
84	11880	74	3251
84	11880	74	1103
84	11880	74	5403
84	11880	74	3331
84	11880	74	6893
84	11880	74	3242
84	11880	74	4931
84	11880	74	1282
84	11880	74	742
84	11880	74	4422
84	11880	74	4529
84	11880	74	2997
84	11880	74	189
84	11880	74	1928
84	11880	74	4198
84	11880	74	3384
84	11880	74	2914
84	11880	74	5550
84	11880	74	665
84	11880	74	882
84	11880	74	2896
84	11880	74	5509
84	11880	74	1764
84	11880	74	1957
84	11880	74	5425
84	11880	74	3629
84	11880	74	4038
84	11880	74	3858
84	11880	74	1690
84	11880	74	4775
84	11880	74	2084
84	11880	74	732
84	11880	74	6578
84	11880	74	5617
84	11880	74	6661
84	11880	74	3240
84	11880	74	6451
84	11880	74	4757
84	11880	74	3473
84	11880	74	5395
84	11880	74	4825
84	11880	74	186
84	11880	74	6032
84	11880	74	3237
84	11880	74	555
84	11880	74	4309
84	11880	74	6457
84	11880	74	5424
84	11880	74	909
84	11880	74	3057
84	11880	74	1428
84	11880	74	2289
84	11880	74	446
84	11880	74	4012
84	11880	74	4780
84	11880	74	4289
84	11880	74	4137
84	11880	74	29
84	11880	74	3107
84	11880	74	3820
84	11880	74	5879
84	11880	74	2533
84	11880	74	6307
84	11880	74	3135
84	11880	74	1470
84	11880	74	5292
84	11880	74	1840
84	11880	74	6114
84	11880	74	5680
84	11880	74	3542
86	11930	124	1126
86	11930	124	460
86	11930	124	796
86	11930	124	4599
86	11930	124	1147
86	11930	124	1591
86	11930	124	1132
86	11930	124	3181
86	11930	124	5900
86	11930	124	1590
86	11930	124	3113
86	11930	124	1613
86	11930	124	339
86	11930	124	1786
86	11930	124	4528
86	11930	124	2861
86	11930	124	2232
86	11930	124	1514
86	11930	124	189
86	11930	124	555
86	11930	124	5009
86	11930	124	5642
86	11930	124	3896
86	11930	124	2235
86	11930	124	3179
86	11930	124	6369
86	11930	124	1589
86	11930	124	4517
86	11930	124	1688
86	11930	124	950
86	11930	124	4120
86	11930	124	3214
86	11930	124	456
86	11930	124	3201
86	11930	124	1787
86	11930	124	1076
86	11930	124	1538
81	11880	24	470
81	11880	24	319
81	11880	24	610
81	11880	24	1832
81	11880	24	667
81	11880	24	186
81	11880	24	2896
81	11880	24	1682
81	11880	24	3237
81	11880	24	3856
81	11880	24	6857
81	11880	24	3236
81	11880	24	6475
81	11880	24	52
81	11880	24	5545
81	11880	24	202
81	11880	24	4972
81	11880	24	3107
81	11880	24	4112
81	11880	24	2533
81	11880	24	20
81	11880	24	1202
81	11880	24	1709
81	11880	24	4013
81	11880	24	1474
81	11880	24	6450
81	11880	24	643
81	11880	24	3647
81	11880	24	1499
81	11880	24	6731
81	11880	24	5680
81	11880	24	773
81	11880	24	840
81	11880	24	1245
81	11880	24	1607
81	11880	24	72
81	11880	24	313
81	11880	24	4299
81	11880	24	5355
81	11880	24	776
81	11880	24	1638
81	11880	24	1124
81	11880	24	4883
81	11880	24	3197
81	11880	24	6087
81	11880	24	4991
81	11880	24	1296
81	11880	24	358
81	11880	24	1036
81	11880	24	5148
81	11880	24	563
81	11880	24	1568
81	11880	24	4005
81	11880	24	2591
81	11880	24	6092
81	11880	24	2286
81	11880	24	5343
81	11880	24	6770
87	11930	74	189
87	11930	74	4775
87	11930	74	5009
87	11930	74	2391
87	11930	74	3896
87	11930	74	555
87	11930	74	950
87	11930	74	3143
87	11930	74	3214
87	11930	74	4425
87	11930	74	3555
87	11930	74	29
87	11930	74	1076
87	11930	74	2948
87	11930	74	1640
87	11930	74	446
87	11930	74	5339
87	11930	74	591
87	11930	74	4688
87	11930	74	3135
87	11930	74	4714
87	11930	74	1349
87	11930	74	456
87	11930	74	1123
87	11930	74	6268
87	11930	74	1450
87	11930	74	5324
87	11930	74	915
87	11930	74	674
87	11930	74	4454
87	11930	74	72
87	11930	74	686
87	11930	74	5318
87	11930	74	5781
87	11930	74	234
87	11930	74	3543
87	11930	74	6091
87	11930	74	2387
87	11930	74	694
87	11930	74	3509
87	11930	74	2144
87	11930	74	5311
87	11930	74	491
87	11930	74	2510
87	11930	74	2281
87	11930	74	196
87	11930	74	5812
87	11930	74	1966
87	11930	74	3827
87	11930	74	3066
87	11930	74	3141
87	11930	74	153
87	11930	74	6877
87	11930	74	393
87	11930	74	1273
87	11930	74	4961
87	11930	74	3151
87	11930	74	4583
87	11930	74	4981
87	11930	74	1258
87	11930	74	3702
87	11930	74	4818
87	11930	74	2504
87	11930	74	4779
87	11930	74	368
85	11930	24	313
85	11930	24	72
85	11930	24	5169
85	11930	24	234
85	11930	24	3197
85	11930	24	555
85	11930	24	3066
85	11930	24	5439
85	11930	24	563
85	11930	24	2651
85	11930	24	3098
85	11930	24	1601
85	11930	24	3940
85	11930	24	4413
85	11930	24	6407
85	11930	24	1664
85	11930	24	995
85	11930	24	6205
85	11930	24	3102
85	11930	24	5299
85	11930	24	3285
85	11930	24	196
85	11930	24	1777
85	11930	24	3534
85	11930	24	2915
85	11930	24	148
85	11930	24	1151
85	11930	24	6394
85	11930	24	2237
85	11930	24	358
85	11930	24	6116
85	11930	24	1222
85	11930	24	6012
85	11930	24	368
85	11930	24	4088
85	11930	24	1823
85	11930	24	4125
85	11930	24	4307
85	11930	24	2725
85	11930	24	1086
85	11930	24	1171
85	11930	24	3189
85	11930	24	311
85	11930	24	2924
85	11930	24	6523
85	11930	24	521
85	11930	24	4427
85	11930	24	6505
89	11980	74	694
89	11980	74	686
89	11980	74	153
89	11980	74	5628
89	11980	74	5629
89	11980	74	5798
89	11980	74	1273
89	11980	74	4397
89	11980	74	196
89	11980	74	5799
89	11980	74	2490
89	11980	74	1753
89	11980	74	368
89	11980	74	5412
89	11980	74	2659
89	11980	74	2658
89	11980	74	3406
89	11980	74	1312
88	11980	24	368
88	11980	24	196
88	11980	24	4307
88	11980	24	153
88	11980	24	72
88	11980	24	864
88	11980	24	1312
88	11980	24	1396
88	11980	24	521
88	11980	24	1398
88	11980	24	5892
88	11980	24	3037
88	11980	24	3517
88	11980	24	2636
88	11980	24	313
88	11980	24	2860
88	11980	24	797
88	11980	24	857
88	11980	24	449
88	11980	24	856
88	11980	24	481
88	11980	24	1371
88	11980	24	635
88	11980	24	2474
88	11980	24	2886
88	11980	24	3123
88	11980	24	478
90	12030	24	368
90	12030	24	2886
90	12030	24	635
90	12030	24	3123
90	12030	24	5207
90	12030	24	1060
90	12030	24	215
